3964	0	幸亏 我 高考 完 了 简直 不敢 想象 可 别 折磨 人 了
3965	0	算了吧 算了吧 算了吧
3966	0	不行
3967	0	还好 应该 与 我 无瓜 了
3968	10	希望 提 建议 的 人 先 挺 着 啤酒肚 绕 操场 跑 个 三圈
3969	6	体育 中考 不 一直 是 必考 项目 吗 因为 体育 不好 为了 拿到 体育 内 几十分 当年 真的 是 拼了命 了 结果 体测 的 时候 生理期 根本 不敢 缓考 人家 都 考完 了 哪个 老师 有空 陪 你 练 或者 肯放 你 出去 练 体育 文化课 分 不要 了 其次 高考 必考 体育 是 要 要人命 啊 高中课程 都 是 差不多 半 学期 一 本书 的 学 天天 脑子 快炸 了 非 毕业 年级 平时 半夜 一点 睡 早上 六点 起 是 常态 真 没内 聪明 脑子 但是 想 给 自己 未来 拼一拼 这要 加上 了 体育 还 得 匀 时间 出去 练习 还 得 准备 考试 还 得 保证 自己 选考 科目 保持 优势 课上 状态 差不说 心态 就 快 崩 的 差不多 了 收起 全文 d
3970	1	您 没事 吧 加上 美术 音乐 信息 通用 都 已经 将近 有 10 项 的 合格 性 考试 要考 本来 就够 头疼 了 你 还 想 让 我 分心 去练 体育 我 寻思 着 当代 高中生 没 进化 到 洪水 来 也 能 土 掩 的 地步 啊 无 语
3971	0	我 艹 别 啊 浙江省 刚 取消 今年 体育 中考 建议 高考 也 考是 什么 意思 绍兴
3972	5	当年 就算 八百米 是 最先 满分 的 但 也 是 好 几次 差点 要 了 我 的 命 先不说 跑 出个 急性 肠胃炎 光是 跑 完 之后 的 缺氧 和 头晕 都 够 我 喝 一壶 了 提出 这个 议案 的 人 为什么 不 直接 说 要 了 我 的 命 啊 高三 这么 尼玛 累 还要 我 去 跑步 跑 完 了 又 累 又 困 效率 低下 有 什么 意思 吗 吹 空调 把 脑子 吹 没 了 还是 怎么样 收起 全文 d
3973	0	不要 啊 呜呜 呜 我 中考 体育 就 已经 把 我 累死 了 放学 之后 去 训练 跑步 累死累活 回家 继续 写 作业 好不容易 高中 了 不考 体育 了 太 难过 了 啊啊啊 啊啊啊
3974	0	过分 了 大可不必
3975	1	大可不必 我 现在 还 能 记得 为了 中考 体育 满分 的 魔鬼 训练 肚子 和 腿 就 没 几天 不疼 的
3976	0	强烈建议 把 八百 一千 体测 列为 选拔 委员 的 重要 项目 之一 并且 每年 都 要 进行 检测 我们 要 知恩图报 为 他们 的 健康 着想
3977	4	 微博红 v 俱乐部 韩国 梨泰院 感染 事件 病毒 类型 与 欧美 吻合 美国 当局 打脸 吗 球球 了 放过 孩子 吧 没有 运动 细胞 的 我 真的 怕 体考
3978	4	学习 已经 很 崩溃 了 再 天天 练 800 1000 不怕 猝死 吗
3979	0	duck 不必
3980	0	不 支持 不 支持 往死里 逼 孩子 题海 出来 又 去 跑 800 米 1000 米 站 着 说话 不 腰疼
3981	0	不如 硬性规定 学校 老师 不得 占用 体育课 上主 课程 呢
3982	0	有病 大可不必
3983	0	大可不必 啊 我 一个 女孩子 可 坚持 不了
3984	0	支持 体育 列入 必考 科目 现在 小学生 开始 肥胖 或 体质 差 的 就 太 多 还是 需要 加强锻炼 毕竟 身体 才 是 革命 的 本钱 学 的 再 多 都 不如 有 一个 好 身体 生命 在于 运动 如果 没有 硬性 要求 家长学校 还是 会 占用 体育 活动 时间 增加 学习 量 其实 多 运动 又 不会 耽误 孩子 的 学习 反而 对 身体 有 好处 收起 全文 d
3985	1	我 有 哮喘 怎么 说 我 懂 了 我 选择 死亡 先天性 的 身体素质 差怪 我 咯 中 考考 不考 无所谓 了 这 高考 的话 几十分 很多 了 还有 各种 学业 压力 也许 有 很多 人 说 有些 人 天生 脑子 不行 只要 不是 脑子 方面 出 了 问题 都 能学 的 吧 全 中国 哪有 那么 多 天才 大多数 不 都 是 靠 自己 努力
3986	1	只要 你 不考 跑步 咱们 啥 都 好 说
3987	1	孩子 很累
3988	3	男生 怎么 看 你 未来 的 妻子 — — 男命 夫妻 宫寅 申 巳 亥 会 娶 一个 精明 你 能干 的 妻子 辰 戌 丑 未 妻子 比较 朴素 子 午 卯 酉 妻子 比较 漂亮 建议 将 收买 妇女儿童 纳入 地方 政府 考核 ## 学校食堂 发生 的 有趣 经历 ## 八字 ## 算命
3989	0	这 就 不必 了 我 还 记得 之前 体育 中考 各种 集训 就是 因为 那次 集训 我 那天 来 姨妈 痛死 了 从 那次 之后 就 开始 了 我 的 痛经 生活 并且 学校 真的 为了 体育 满分 什么 都 干 的 出来 并且 对 那些 体质 不好 或者 参加 不了 考试 的 只有 一个 及格 分 真的 怎么样 都 很 不 公平
3990	2	这 还 减负 啊 而且 各种 体育类 培训 机构 又 可以 涨价 了
3991	0	建议 你 🐴 现在 跑 个 八百米 我 都 愁 你 还 把 它 列入 必考 项目 我 请宁先 去 我校 操场 跑 个 几圈 再来 bb 吧
3992	7	只要 是 考试 都 不 可能 算是 减负
3993	0	想当年 的 八百米 真的 让 人 很 头疼
3994	3	从 我 中考 就 有 风声 的 政策 到 我 大学 了 终于 落实 了 感觉 真的 没 必要 哈 体育课 无条件 被 霸占 上 主课 没 了 锻炼 活动 机会 课业 量 倒 是 在 天天 增加 高中 三年 吃饭 都 要 跑 着 抢 饭 睡觉 都 不够 这是 减负 不 这 是 逼 年轻人 没到 20 就 身体 垮 了 好 吧 何况 身体素质 也 不是 所有人 都 适合 体育 的
3995	0	放过 可怜 的 孩子 吧
3996	0	【 百余 委员 建议 把 体育 列入 中 高考 必考 科目 】 日前 全国政协 委员 吴志明 领衔 提交 为 中小学生 减负 的 提案 建议 重新 疏理 制定 国家 教育 评价 体系 把 体育 列入 中 高考 必考 科目 并 给予 语文 数学 等 主科 一样 的 考分 权重 激发 学校 家长 学生 的 内生 动力 真正 实现 为 中小学生 松绑 减负 吴志明 等 委员 提出 加强 社会 宣传 和 对 家长 的 引导 将 孩子 的 身心健康 排 第一位 尊重 教育 的 规律 和 孩子 成长 的 自由 图 人民日报 收起 全文 d
3997	0	中考 体育 跑步 年 年 都 有人 猝死 体育 分数 还 一年 比 一年 高 居然 还 提案 增加 体育 高考 站 着 说话 不 腰疼
3998	0	去 上 一下 初三 吧 每天 浑身 疼
3999	0	幸亏 我考 完 了
4000	0	大可不必 哈
4001	1	别 了 吧 高 考生 负担 已经 很大 了
4002	0	一个 政策 实施 没 实施 还 不 确定 了 出来 之后 一定 有人 支持 有人 反对 保定 雄县
4003	0	所以 让 体育 神经 不好 的 人 怎么办
4004	0	每天 八圈 400 米 起步 我 不想 再 经历 了
4005	0	还好 高考 已经 考过 了
4006	15	你 跟 我 说 这踏马 叫 减负 你 确定 不是 增负 吗
4007	0	没 啥 必要
4008	0	提 这个 提议 的 麻烦 先减 减 自己 的 啤酒肚 哈 大腹便便 的 还 好意思 来 让 我们 加强锻炼 脸 呢 我 真的 要 气疯
4009	1	这 duck 不必
4010	1	搞鬼 啊 要 不要 把 洗衣 做饭 也 列入 啊 平时 锻炼 锻炼 就行了 高考 你 还 列入 想 死 吗
4011	0	不要 我 不 接受
4012	0	求求 您们 了 真的 没 必要 来自 一个 卑微 初三 狗 的 请求 给宁 跪 了
4013	0	不要 啊
4014	1	总是 以为 为了 听过 学生 真实 的 想法 吗 请 不要 再 给 学生 添加 负担 了
4015	0	要是 真的 要考 建议 扩大 一下 项目 范围 不要 只是 跑步 仰卧起坐 跳远 这些 了 为什么 不 增加 羽毛球 网球 足球 这些 趣味性 强 的 运动 项目 呢 或者 有人 说 哪 有 场地 和 设备 啊 是 的 既然 没法 这样 做 那 就 不要 考了
4016	1	中考 体育 天天 晨练 至少 跑 2000 米 被 体育老师 说 到 哭 还要 奋战 中考 天天 腿疼 的 连动 都动 不了 最 可怕 的 是 女生 还 不能 请假 之前 我 从不 痛经 现在 生理期 每次 痛得 死去活来 去 医院 检查 让 我 多 休息 否则 对 我 以后 有 影响 但敢 问 老师 准假 吗 请 了 三天 假 在 晨读 时 被 班主任 教导 主任 质问 说 怎么 这么 懒 你 知道 体育 分有 多 重要 吗 那 我 敢 问 如果 对 我 未来 有 影响 你们 能 做 什么 收起 全文 d
4017	0	幸好 我 毕业 了 要不然 你 这 是 要 杀 了 我
4018	1	建议 未成年人 不能 从事 超龄 商业活动 支持 这个 建议 父母 不能 把 孩子 当成 赚钱 的 工具 可别 啊 真的 很累 的 考虑一下 我们 学生 的 感受 叭
4019	0	别 吧 我 现在 够 累 的 了
4020	2	初三 就算 了 高三 还要 你们 是 想 玩死 我们 这些 腿短 的 吗
4021	0	韩国 梨泰院 感染 事件 病毒 类型 与 欧美 吻合 美国 当局 打脸 吗 球球 了 放过 孩子 吧 没有 运动 细胞 的 我 真的 怕 体考 转发 微博  微博红 v 俱乐部 韩国 梨泰院 感染 事件 病毒 类型 与 欧美 吻合 美国 当局 打脸 吗 球球 了 放过 孩子 吧 没有 运动 细胞 的 我 真的 怕 体考
4022	2	时常 听到 这些 改革 比如 编程 加入 考试 科目 体育 加入 考试 科目 等等 建议 我 在 想 全国 教育资源 不 发达 的 地方 高考 是 这些 孩子 改变命运 的 机会 他们 怎么办 每 每当 一些 新 的 教育 建议 提出 到底 是 好 还是 不好 是 加速 了 教育资源 集中 和 落后 孩子 的 差距 还是
4023	0	支持 嗷 提高 全民 身体素质 刻不容缓
4024	0	大可不必 艹
4025	16	政法 君 在 两会 代表 委员 关心 的 这些 问题 安侠们 怎么 看 ① 丁 列明 代表 建议 逐步 禁止 生产 销售 电子 烟 ② 胡卫 委员 建议 增设 火车 青年 票 ③ 百余 委员
4026	0	幸亏 我 毕业 了
4027	0	没 那个 必要 奥
4028	0	虽然 我 高考 完 了 但是 我 不 支持 考虑一下 没有 运动 天赋 的 兄弟姐妹 吧 真的 吃亏
4029	0	可 拉倒 吧 小学生 考个 跳绳 都 离家出走 呢 减 什么 负 了
4030	0	七个 精神分析 方法 有助于 沟通 病情 普通人 也 可以 了解 一下 哦 中国 第一个 国家 公园 O 精神分析 及其 主要 治疗 方法 ｜ 心理治疗 如何 起 作用
4031	0	中间 那 一个 应该 大部分 是 我们 学生 选 的 哈哈哈 哈哈哈
4032	0	我 中考 体育 7.5 分 比 别人 低 了 十几 二十分 高考 还是 别 把
4033	0	建议 将 收买 妇女儿童 纳入 地方 政府 考核 支持 现在 社会 上 确实 还 存在 很多 这样 的 问题 高中生 还是 不要 了 吧 学习 本来 就 任务 重 如果 再 体育训练 的话 岂 不是 更加 大 了 压力 而且 高考 加 体育 没 啥 必要 吧 转发 微博 建议 将 收买 妇女儿童 纳入 地方 政府 考核 支持 现在 社会 上 确实 还 存在 很多 这样 的 问题 高中生 还是 不要 了 吧 学习 本来 就 任务 重 如果 再 体育训练 的话 岂 不是 更加 大 了 压力 而且 高考 加 体育 没 啥 必要 吧
4034	0	我 靠 没 必要 吧 好不容易 躲过 今年 体育 中考
4035	1	大可不必 我 才刚 逃 过 中考 体育 我 可不 想到 高考 的 时候 还要 考 体育 不要 再 增添 烦恼 了
4036	241	【 体育 有 必要 与 中 高考 主科 同等 权重 吗 】 日前 全国政协 委员 吴志明 并 给予 语文 数学 等 主科 一样 的 考分 权重 有 网友 赞同 认为 有助于 以此 加强 青少年 身体素质 也 有 网友 认为 倘若 实行 反而 会 给 学生 增加 压力 你 认为 在 中 高考 中 体育 有 必要 与 语文 数学 同等 权重 吗 【 体育 有 必要 与 中 高考 主科 同等 权重 吗 】 体育 有 必要 与 中 高 考生 主科 同等 权重 吗 收起 全文 d
4037	0	what 有病
4038	0	中考 体考 的 时候 我 姨妈 第一天 来 跑 完 我 觉得 我 都 要死 了 高考 再有 体考 你 就是 要 我命
4039	0	建议 把 体育 列入 业绩考核 身体 不 健康 怎么 做 公仆 对 吧
4040	0	别 啊 求求 了 光 学习 就 占用 很多 时间 了 再 加上 女生 还有 生理期 啊
4041	2	体育 中考 算 什么 深圳 今年 中考 理科 难度 还要 增加 强颜欢笑
4042	1	有病 吧 站 着 说话 不 腰疼
4043	38	【 体育 有 必要 与 中 高考 主科 同等 权重 吗 】 日前 全国政协 委员 吴志明 并 给予 语文 数学 等 主科 一样 的 考分 权重 有 网友 赞同 认为 有助于 以此 加强 青少年 身体素质 也 有 网友 认为 倘若 实行 反而 会 给 学生 增加 压力 你 认为 在 中 高考 中 体育 有 必要 与 语文 数学 同等 权重 吗 体育 有 必要 与 中 高考 主科 同等 权重 吗 收起 全文 d
4044	0	大可不必 还 减负
4045	0	像 我 这种 800 米 从来不 及格 的 还好 毕业 早
4046	0	没 必要 真的 没 必要 天天 睡眠不足 读书 时间 都 不够 先不说 没有 时间 练 体育 光是 身体 哪里 会 受得住 是 想 让 高三 一个个 都 垮 了 吗
4047	1	高中生 还是 慎重 一下 学习 本来 就 任务 重 如果 增加 体育训练 身心 都 会 很 疲惫 .. 转发 微博 .
4048	2	不要 哇 我 跑步 特别 慢 别的 也 没 多 好 这个 不要
4049	0	duck 不必 体育 800m 简直 就是 噩梦 青 你 制作组 向 莫寒要 接发 费 🥝 你 真的 好 抠 转发 微博 duck 不必 体育 800m 简直 就是 噩梦 青 你 制作组 向 莫寒要 接发 费 🥝 你 真的 好 抠
4050	1	变成 负担 就 有点累 了 还有 很多 主科 算了吧
4051	0	
4052	0	建议 将 收买 妇女儿童 纳入 地方 政府 考核 支持 现在 社会 上 确实 还 存在 很多 这样 的 问题 高中生 还是 不要 了 吧 学习 本来 就 任务 重 如果 再 体育训练 的话 岂 不是 更加 大 了 压力 而且 高考 加 体育 没 啥 必要 吧
4053	0	幸好 我 马上 就要 高中毕业 了 哇 哈哈哈 哈哈哈
4054	1	不要 了 吧 高考 的 时候 本来 就 会 很 忙 不要 再 多 增加 负担 了 吧 建议 未成年人 不能 从事 超龄 商业活动 不要 给 小孩 太 多 压力 健康 快乐 成长 才 是 最 重要 的
4055	0	大可不必 今年 我 中考 好不容易 取消 了 高考 难道 要 我 还 回来
4056	2	提 这个 建议 的 人 是不是 脑子 指定 有些 毛病 有 的 人 天生 体质 差 体育 不好 你 让 他 去 医院 哪里 开个 单来 取消 吗 可能 吗 一面 老师 天天 把 体育课 抢走 上 文化 一面 又 要 搞 这个 先 把 占课 这 事 解决 了 再 提好 吧 确定 这 不是 增负 吗 看 了 觉得 有病
4057	2	提 这案 的 是 神仙 吧 浮 在 天上 不 了解 民生 疾苦 可 了解 各地 的 基础设施 每个 人 天生 体质 也 有 差异 好家伙 你 一句 强身健体 均衡 发展 就 完 了 高中 六门 还 不够 累嘛 实际 一点 好 吗
4058	0	中考 就行 高考 大可不必 难道 每个 人 都 要 当 运动员 吗
4059	0	建议 将 收买 妇女儿童 纳入 地方 政府 考核 支持 现在 社会 上 确实 还 存在 很多 这样 的 问题 高中生 还是 不要 了 吧 学习 本来 就 任务 重 如果 再 体育训练 的话 岂 不是 更加 大 了 压力 而且 高考 加 体育 没 啥 必要 吧 转发 微博 5.23
4060	0	建议 未成年人 不能 从事 超龄 商业活动 支持 这个 建议 父母 不能 把 孩子 当成 赚钱 的 工具 可别 啊 真的 很累 的 考虑一下 我们 学生 的 感受 叭 转发 微博 🐚 🐚 🐚
4061	0	还好 我 不用 中 高考 了 哎呀 幸好 啊
4062	1	说 应该 的 还 想 增加 我们 高中生 的 压力 疯 呢 md 站 着 说话 不 腰疼 呢 本来 就 有人 说 要 取消 中考 体考 结果 你们 还要 说 要 高考 体考 啊 ohhhhh 真想 口吐 芬芳 呢
4063	1	真的 没 必要 毕竟 这种 东西 是 要 靠 天赋 的 列入 必考 科目 的话 可能 只会 增加 压力 而 不会 减轻负担
4064	0	随便 你 反正 肯定 增负
4065	0	我们 中考 就 有 体育 诶 对于 我们 这种 体育 渣太难 了
4066	0	那 直接 都 去 当 体育 生多 好
4067	0	这个 提议 挺 好 的 不过 我 觉得 应该 全面推广 以 国家 单位 为 试点 全体 员工 每年 都 要 进行 体测 标准 参照 高等院校 标准 将 体测 结果 作为 评优 评称 的 参考 条件
4068	3	我 觉得 大可不必 每个 人 的 身体素质 不 一样 本来 文化课 都 已经 很 紧张 了 中考 时候 天天 跑跑 跑 也 没有 跑 满分
